majhi_gaikura,,daihine,right,,daihine,,page2024majhi-bote[p. 55],,,majhi-bote:214:gaikura:1
majhi_majhigau,,dahine,right,,dahine,,page2024majhi-bote[p. 55],,,majhi-bote:214:majhigau:1
bote_kawasoti,,dahine,right,,dahine,,page2024majhi-bote[p. 55],,,majhi-bote:214:kawasoti:1
bote_madi,,dahine,right,,dahine,,page2024majhi-bote[p. 55],,,majhi-bote:214:madi:1
majhi_kunauri,,debɾe,left,,debɾe,,page2024majhi-bote[p. 55],,,majhi-bote:215:kunauri:1
majhi_gaikura,,debɾe,left,,debɾe,,page2024majhi-bote[p. 55],,,majhi-bote:215:gaikura:1
majhi_majhigau,,debɾe,left,,debɾe,,page2024majhi-bote[p. 55],,,majhi-bote:215:majhigau:1
bote_kawasoti,,debɾea,left,,debɾea,,page2024majhi-bote[p. 55],,,majhi-bote:215:kawasoti:1
bote_madi,,debɾe,left,,debɾe,,page2024majhi-bote[p. 55],,,majhi-bote:215:madi:1
majhi_kunauri,,nʌdʒik,near,,nʌdʒik,,page2024majhi-bote[p. 55],,,majhi-bote:216:kunauri:1
majhi_gaikura,,nʌdʒik,near,,nʌdʒik,,page2024majhi-bote[p. 55],,,majhi-bote:216:gaikura:1
majhi_majhigau,,opʌti,near,,opʌti,,page2024majhi-bote[p. 55],,,majhi-bote:216:majhigau:1
majhi_pachuwar,,nʌdʒik,near,,nʌdʒik,,page2024majhi-bote[p. 55],,,majhi-bote:216:pachuwar:1
bote_kawasoti,,nʌdʒik,near,,nʌdʒik,,page2024majhi-bote[p. 55],,,majhi-bote:216:kawasoti:1
bote_madi,,nʌdʒik,near,,nʌdʒik,,page2024majhi-bote[p. 55],,,majhi-bote:216:madi:1
majhi_kunauri,,bʌɖuɾ,far,,bʌɖuɾ,,page2024majhi-bote[p. 55],,,majhi-bote:217:kunauri:1
majhi_gaikura,,bʌɖuɾ,far,,bʌɖuɾ,,page2024majhi-bote[p. 55],,,majhi-bote:217:gaikura:1
majhi_majhigau,,upʌti,far,,upʌti,,page2024majhi-bote[p. 55],,,majhi-bote:217:majhigau:1
majhi_pachuwar,,ʈaɖʰa,far,,ʈaɖʰa,,page2024majhi-bote[p. 55],,,majhi-bote:217:pachuwar:1
bote_kawasoti,,dʰusihĩ,far,,dʰusihĩ,,page2024majhi-bote[p. 55],,,majhi-bote:217:kawasoti:1
bote_madi,,dusi,far,,dusi,,page2024majhi-bote[p. 55],,,majhi-bote:217:madi:1
majhi_kunauri,,itʃʰi,here,,itʃʰi,,page2024majhi-bote[p. 55],,,majhi-bote:218:kunauri:1
majhi_gaikura,,itʃʰi,here,,itʃʰi,,page2024majhi-bote[p. 55],,,majhi-bote:218:gaikura:1
majhi_majhigau,,inai,here,,inai,,page2024majhi-bote[p. 55],,,majhi-bote:218:majhigau:1
majhi_pachuwar,,ʌtʃʰi,here,,ʌtʃʰi,,page2024majhi-bote[p. 55],,,majhi-bote:218:pachuwar:1
bote_kawasoti,,jehaĩ,here,,jehaĩ,,page2024majhi-bote[p. 55],,,majhi-bote:218:kawasoti:1
bote_madi,,jehĩ,here,,jehĩ,,page2024majhi-bote[p. 55],,,majhi-bote:218:madi:1
majhi_kunauri,,utʃʰi,there,,utʃʰi,,page2024majhi-bote[p. 55],,,majhi-bote:219:kunauri:1
majhi_gaikura,,utai,there,,utai,,page2024majhi-bote[p. 55],,,majhi-bote:219:gaikura:1
majhi_majhigau,,utʰʌ,there,,utʰʌ,,page2024majhi-bote[p. 55],,,majhi-bote:219:majhigau:1
majhi_pachuwar,,hãtʃʰi,there,,hãtʃʰi,,page2024majhi-bote[p. 55],,,majhi-bote:219:pachuwar:1
bote_kawasoti,,uʈʰẽ,there,,uʈʰẽ,,page2024majhi-bote[p. 55],,,majhi-bote:219:kawasoti:1
bote_madi,,uhʌ̃,there,,uhʌ̃,,page2024majhi-bote[p. 55],,,majhi-bote:219:madi:1
majhi_kunauri,,nai,at -,,nai,,page2024majhi-bote[p. 55],,,majhi-bote:220:kunauri:1
majhi_gaikura,,nai,at -,,nai,,page2024majhi-bote[p. 55],,,majhi-bote:220:gaikura:1
majhi_majhigau,,ma,at -,,ma,,page2024majhi-bote[p. 55],,,majhi-bote:220:majhigau:1
majhi_pachuwar,,kʰa,at -,,kʰa,,page2024majhi-bote[p. 55],,,majhi-bote:220:pachuwar:1
bote_kawasoti,,ma,at -,,ma,,page2024majhi-bote[p. 55],,,majhi-bote:220:kawasoti:1
bote_madi,,ma,at -,,ma,,page2024majhi-bote[p. 55],,,majhi-bote:220:madi:1
majhi_kunauri,,tʃʰonai,beside,,tʃʰonai,,page2024majhi-bote[p. 55],,,majhi-bote:221:kunauri:1
majhi_gaikura,,tʃaũ,beside,,tʃaũ,,page2024majhi-bote[p. 55],,,majhi-bote:221:gaikura:1
majhi_majhigau,,tʃẽwe,beside,,tʃẽwe,,page2024majhi-bote[p. 55],,,majhi-bote:221:majhigau:1
majhi_pachuwar,,tʃʰʲogʌ,beside,,tʃʰʲogʌ,,page2024majhi-bote[p. 55],,,majhi-bote:221:pachuwar:1
bote_kawasoti,,tʃʰʲoma,beside,,tʃʰʲoma,,page2024majhi-bote[p. 55],,,majhi-bote:221:kawasoti:1
bote_madi,,tʃʰʲomai,beside,,tʃʰʲomai,,page2024majhi-bote[p. 55],,,majhi-bote:221:madi:1
majhi_kunauri,,bʰitɾʌ,inside,,bʰitɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:222:kunauri:1
majhi_gaikura,,bʰitɾʌ,inside,,bʰitɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:222:gaikura:1
majhi_majhigau,,bʰitɾʌ,inside,,bʰitɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:222:majhigau:1
majhi_pachuwar,,bʰitɾʌ,inside,,bʰitɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:222:pachuwar:1
bote_kawasoti,,bʰitɾʌ,inside,,bʰitɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:222:kawasoti:1
bote_madi,,bʰitɾʌ,inside,,bʰitɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:222:madi:1
majhi_kunauri,,baiɾʌ,outside,,baiɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:223:kunauri:1
majhi_gaikura,,bahiɾʌ,outside,,bahiɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:223:gaikura:1
majhi_majhigau,,bahiɾʌ,outside,,bahiɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:223:majhigau:1
majhi_pachuwar,,baiɾʌ,outside,,baiɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:223:pachuwar:1
bote_kawasoti,,bahiɾʌ,outside,,bahiɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:223:kawasoti:1
bote_madi,,baiɾʌ,outside,,baiɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:223:madi:1
majhi_kunauri,,upɾo,above / on top of,,upɾo,,page2024majhi-bote[p. 56],,,majhi-bote:224:kunauri:1
majhi_gaikura,,upɾo,above / on top of,,upɾo,,page2024majhi-bote[p. 56],,,majhi-bote:224:gaikura:1
majhi_majhigau,,upʌɾ,above / on top of,,upʌɾ,,page2024majhi-bote[p. 56],,,majhi-bote:224:majhigau:1
majhi_pachuwar,,upʌɾ,above / on top of,,upʌɾ,,page2024majhi-bote[p. 56],,,majhi-bote:224:pachuwar:1
bote_kawasoti,,upɾo,above / on top of,,upɾo,,page2024majhi-bote[p. 56],,,majhi-bote:224:kawasoti:1
bote_madi,,upɾo,above / on top of,,upɾo,,page2024majhi-bote[p. 56],,,majhi-bote:224:madi:1
majhi_kunauri,,ʌ̃ʈʰʌ,below / under,,ʌ̃ʈʰʌ,,page2024majhi-bote[p. 56],,,majhi-bote:225:kunauri:1
majhi_gaikura,,ʌʈʰʌ,below / under,,ʌʈʰʌ,,page2024majhi-bote[p. 56],,,majhi-bote:225:gaikura:1
majhi_majhigau,,eti,below / under,,eti,,page2024majhi-bote[p. 56],,,majhi-bote:225:majhigau:1
majhi_pachuwar,,tʌlɪn,below / under,,tʌlɪn,,page2024majhi-bote[p. 56],,,majhi-bote:225:pachuwar:1
bote_kawasoti,,tʌɾʌ,below / under,,tʌɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:225:kawasoti:1
bote_madi,,tʌɾʌ,below / under,,tʌɾʌ,,page2024majhi-bote[p. 56],,,majhi-bote:225:madi:1
majhi_kunauri,,oɾipoɾi,around,,oɾipoɾi,,page2024majhi-bote[p. 56],,,majhi-bote:226:kunauri:1
majhi_gaikura,,oɾipoɾi,around,,oɾipoɾi,,page2024majhi-bote[p. 56],,,majhi-bote:226:gaikura:1
majhi_majhigau,,waɾipaɾi,around,,waɾipaɾi,,page2024majhi-bote[p. 56],,,majhi-bote:226:majhigau:1
majhi_pachuwar,,wʌɾipʌɾi,around,,wʌɾipʌɾi,,page2024majhi-bote[p. 56],,,majhi-bote:226:pachuwar:1
bote_kawasoti,,waɾipaɾi,around,,waɾipaɾi,,page2024majhi-bote[p. 56],,,majhi-bote:226:kawasoti:1
bote_madi,,tʃʲaũ,around,,tʃʲaũ,,page2024majhi-bote[p. 56],,,majhi-bote:226:madi:1
bote_madi,,tʃʲaũma,around,,tʃʲaũma,,page2024majhi-bote[p. 56],,,majhi-bote:226:madi:2
majhi_kunauri,,kun,who,,kun,,page2024majhi-bote[p. 56],,,majhi-bote:227:kunauri:1
majhi_gaikura,,kun,who,,kun,,page2024majhi-bote[p. 56],,,majhi-bote:227:gaikura:1
majhi_majhigau,,ke,who,,ke,,page2024majhi-bote[p. 56],,,majhi-bote:227:majhigau:1
majhi_pachuwar,,khonʌ,who,,khonʌ,,page2024majhi-bote[p. 56],,,majhi-bote:227:pachuwar:1
bote_kawasoti,,kunko,who,,kunko,,page2024majhi-bote[p. 56],,,majhi-bote:227:kawasoti:1
bote_madi,,kʰunko,who,,kʰunko,,page2024majhi-bote[p. 56],,,majhi-bote:227:madi:1
majhi_kunauri,,kunkʌɾa,whose,,kunkʌɾa,,page2024majhi-bote[p. 56],,,majhi-bote:228:kunauri:1
majhi_gaikura,,kunkʌɾa,whose,,kunkʌɾa,,page2024majhi-bote[p. 56],,,majhi-bote:228:gaikura:1
majhi_majhigau,,keko,whose,,keko,,page2024majhi-bote[p. 56],,,majhi-bote:228:majhigau:1
majhi_pachuwar,,kunako,whose,,kunako,,page2024majhi-bote[p. 56],,,majhi-bote:228:pachuwar:1
bote_kawasoti,,kʌkʰɾo,whose,,kʌkʰɾo,,page2024majhi-bote[p. 56],,,majhi-bote:228:kawasoti:1
bote_madi,,kokʰɾo,whose,,kokʰɾo,,page2024majhi-bote[p. 56],,,majhi-bote:228:madi:1
majhi_kunauri,,keti,what,,keti,,page2024majhi-bote[p. 56],,,majhi-bote:229:kunauri:1
majhi_gaikura,,keti,what,,keti,,page2024majhi-bote[p. 56],,,majhi-bote:229:gaikura:1
majhi_majhigau,,kelʌ,what,,kelʌ,,page2024majhi-bote[p. 56],,,majhi-bote:229:majhigau:1
majhi_pachuwar,,kelʌ,what,,kelʌ,,page2024majhi-bote[p. 56],,,majhi-bote:229:pachuwar:1
bote_kawasoti,,kʲa,what,,kʲa,,page2024majhi-bote[p. 56],,,majhi-bote:229:kawasoti:1
bote_madi,,kʲa,what,,kʲa,,page2024majhi-bote[p. 56],,,majhi-bote:229:madi:1
majhi_kunauri,,kinʌɾe,why,,kinʌɾe,,page2024majhi-bote[p. 56],,,majhi-bote:230:kunauri:1
majhi_gaikura,,kinʌɾe,why,,kinʌɾe,,page2024majhi-bote[p. 56],,,majhi-bote:230:gaikura:1
majhi_majhigau,,kiũ,why,,kiũ,,page2024majhi-bote[p. 56],,,majhi-bote:230:majhigau:1
majhi_pachuwar,,keda,why,,keda,,page2024majhi-bote[p. 56],,,majhi-bote:230:pachuwar:1
bote_kawasoti,,kʲaɾe,why,,kʲaɾe,,page2024majhi-bote[p. 56],,,majhi-bote:230:kawasoti:1
bote_madi,,kʲaɾe,why,,kʲaɾe,,page2024majhi-bote[p. 56],,,majhi-bote:230:madi:1
majhi_kunauri,,kʌtʃʰi,where,,kʌtʃʰi,,page2024majhi-bote[p. 56],,,majhi-bote:231:kunauri:1
majhi_gaikura,,kʌtʃʰi,where,,kʌtʃʰi,,page2024majhi-bote[p. 56],,,majhi-bote:231:gaikura:1
majhi_majhigau,,kunʌ,where,,kunʌ,,page2024majhi-bote[p. 56],,,majhi-bote:231:majhigau:1
majhi_pachuwar,,kʰutʃʰi,where,,kʰutʃʰi,,page2024majhi-bote[p. 56],,,majhi-bote:231:pachuwar:1
bote_kawasoti,,kahã,where,,kahã,,page2024majhi-bote[p. 56],,,majhi-bote:231:kawasoti:1
bote_madi,,kʌhã,where,,kʌhã,,page2024majhi-bote[p. 56],,,majhi-bote:231:madi:1
majhi_kunauri,,kʌkʰʌn,when,,kʌkʰʌn,,page2024majhi-bote[p. 56],,,majhi-bote:232:kunauri:1
majhi_gaikura,,kʌkʰʌn,when,,kʌkʰʌn,,page2024majhi-bote[p. 56],,,majhi-bote:232:gaikura:1
majhi_majhigau,,kʌkʰʌn,when,,kʌkʰʌn,,page2024majhi-bote[p. 56],,,majhi-bote:232:majhigau:1
majhi_pachuwar,,kʰʌkʰʌhʌ,when,,kʰʌkʰʌhʌ,,page2024majhi-bote[p. 56],,,majhi-bote:232:pachuwar:1
bote_kawasoti,,kʌnhã,when,,kʌnhã,,page2024majhi-bote[p. 56],,,majhi-bote:232:kawasoti:1
bote_madi,,kʌna,when,,kʌna,,page2024majhi-bote[p. 56],,,majhi-bote:232:madi:1
majhi_kunauri,,kunʈo,which,,kunʈo,,page2024majhi-bote[p. 56],,,majhi-bote:233:kunauri:1
majhi_gaikura,,kunʈo,which,,kunʈo,,page2024majhi-bote[p. 56],,,majhi-bote:233:gaikura:1
majhi_majhigau,,kulʌ,which,,kulʌ,,page2024majhi-bote[p. 56],,,majhi-bote:233:majhigau:1
majhi_pachuwar,,kun,which,,kun,,page2024majhi-bote[p. 56],,,majhi-bote:233:pachuwar:1
bote_kawasoti,,kun,which,,kun,,page2024majhi-bote[p. 56],,,majhi-bote:233:kawasoti:1
bote_madi,,kun,which,,kun,,page2024majhi-bote[p. 56],,,majhi-bote:233:madi:1
majhi_kunauri,,kʌʈʰa,how many,,kʌʈʰa,,page2024majhi-bote[p. 56],,,majhi-bote:234:kunauri:1
majhi_gaikura,,kʌʈʰe,how many,,kʌʈʰe,,page2024majhi-bote[p. 56],,,majhi-bote:234:gaikura:1
majhi_majhigau,,kʌʈʌk,how many,,kʌʈʌk,,page2024majhi-bote[p. 56],,,majhi-bote:234:majhigau:1
majhi_pachuwar,,katak,how many,,katak,,page2024majhi-bote[p. 56],,,majhi-bote:234:pachuwar:1
bote_kawasoti,,kʌtka,how many,,kʌtka,,page2024majhi-bote[p. 56],,,majhi-bote:234:kawasoti:1
bote_madi,,kʌtka,how many,,kʌtka,,page2024majhi-bote[p. 56],,,majhi-bote:234:madi:1
majhi_kunauri,,kinkʰa,how (what is it like),,kinkʰa,,page2024majhi-bote[p. 57],,,majhi-bote:235:kunauri:1
majhi_gaikura,,kinkʰa,how (what is it like),,kinkʰa,,page2024majhi-bote[p. 57],,,majhi-bote:235:gaikura:1
majhi_majhigau,,kasto,how (what is it like),,kasto,,page2024majhi-bote[p. 57],,,majhi-bote:235:majhigau:1
majhi_pachuwar,,kʌtala,how (what is it like),,kʌtala,,page2024majhi-bote[p. 57],,,majhi-bote:235:pachuwar:1
bote_kawasoti,,kʰʌsno,how (what is it like),,kʰʌsno,,page2024majhi-bote[p. 57],,,majhi-bote:235:kawasoti:1
bote_madi,,kʰʌsnu,how (what is it like),,kʰʌsnu,,page2024majhi-bote[p. 57],,,majhi-bote:235:madi:1
majhi_kunauri,,kinikʰai,how (to do something),,kinikʰai,,page2024majhi-bote[p. 57],,,majhi-bote:236:kunauri:1
majhi_gaikura,,kinikʰai,how (to do something),,kinikʰai,,page2024majhi-bote[p. 57],,,majhi-bote:236:gaikura:1
majhi_majhigau,,kelʌke,how (to do something),,kelʌke,,page2024majhi-bote[p. 57],,,majhi-bote:236:majhigau:1
majhi_pachuwar,,kʌlsiɾe,how (to do something),,kʌlsiɾe,,page2024majhi-bote[p. 57],,,majhi-bote:236:pachuwar:1
majhi_pachuwar,,kʌlsikʌnʌ,how (to do something),,kʌlsikʌnʌ,,page2024majhi-bote[p. 57],,,majhi-bote:236:pachuwar:2
bote_kawasoti,,kʰʌske,how (to do something),,kʰʌske,,page2024majhi-bote[p. 57],,,majhi-bote:236:kawasoti:1
bote_madi,,kʰʌske,how (to do something),,kʰʌske,,page2024majhi-bote[p. 57],,,majhi-bote:236:madi:1
majhi_kunauri,,jʌ,this,,jʌ,,page2024majhi-bote[p. 57],,,majhi-bote:237:kunauri:1
majhi_gaikura,,je,this,,je,,page2024majhi-bote[p. 57],,,majhi-bote:237:gaikura:1
majhi_majhigau,,elʌ,this,,elʌ,,page2024majhi-bote[p. 57],,,majhi-bote:237:majhigau:1
majhi_pachuwar,,ʌnna,this,,ʌnna,,page2024majhi-bote[p. 57],,,majhi-bote:237:pachuwar:1
bote_kawasoti,,ji,this,,ji,,page2024majhi-bote[p. 57],,,majhi-bote:237:kawasoti:1
bote_madi,,ise,this,,ise,,page2024majhi-bote[p. 57],,,majhi-bote:237:madi:1
majhi_kunauri,,wʌ,that,,wʌ,,page2024majhi-bote[p. 57],,,majhi-bote:238:kunauri:1
majhi_gaikura,,hoe,that,,hoe,,page2024majhi-bote[p. 57],,,majhi-bote:238:gaikura:1
majhi_majhigau,,ulʌ,that,,ulʌ,,page2024majhi-bote[p. 57],,,majhi-bote:238:majhigau:1
majhi_pachuwar,,haije,that,,haije,,page2024majhi-bote[p. 57],,,majhi-bote:238:pachuwar:1
bote_kawasoti,,we,that,,we,,page2024majhi-bote[p. 57],,,majhi-bote:238:kawasoti:1
bote_madi,,use,that,,use,,page2024majhi-bote[p. 57],,,majhi-bote:238:madi:1
majhi_kunauri,,dʒa,go (NEG),,dʒa,,page2024majhi-bote[p. 57],,,majhi-bote:240:kunauri:1
majhi_gaikura,,dʒa,go (NEG),,dʒa,,page2024majhi-bote[p. 57],,,majhi-bote:240:gaikura:1
majhi_majhigau,,nai,go (NEG),,nai,,page2024majhi-bote[p. 57],,,majhi-bote:240:majhigau:1
majhi_pachuwar,,nin,go (NEG),,nin,,page2024majhi-bote[p. 57],,,majhi-bote:240:pachuwar:1
bote_kawasoti,,dʒa,go (NEG),,dʒa,,page2024majhi-bote[p. 57],,,majhi-bote:240:kawasoti:1
bote_madi,,dʒa,go (NEG),,dʒa,,page2024majhi-bote[p. 57],,,majhi-bote:240:madi:1
majhi_kunauri,,abe,come (NEG),,abe,,page2024majhi-bote[p. 57],,,majhi-bote:242:kunauri:1
majhi_gaikura,,abe,come (NEG),,abe,,page2024majhi-bote[p. 57],,,majhi-bote:242:gaikura:1
majhi_majhigau,,u,come (NEG),,u,,page2024majhi-bote[p. 57],,,majhi-bote:242:majhigau:1
majhi_pachuwar,,ijo,come (NEG),,ijo,,page2024majhi-bote[p. 57],,,majhi-bote:242:pachuwar:1
bote_kawasoti,,ai,come (NEG),,ai,,page2024majhi-bote[p. 57],,,majhi-bote:242:kawasoti:1
bote_madi,,au,come (NEG),,au,,page2024majhi-bote[p. 57],,,majhi-bote:242:madi:1
majhi_kunauri,,dʒʰʌr,come down (NEG),,dʒʰʌr,,page2024majhi-bote[p. 57],,,majhi-bote:244:kunauri:1
majhi_gaikura,,dʒʰʌɾ,come down (NEG),,dʒʰʌɾ,,page2024majhi-bote[p. 57],,,majhi-bote:244:gaikura:1
majhi_majhigau,,dʒʰʌɾ,come down (NEG),,dʒʰʌɾ,,page2024majhi-bote[p. 57],,,majhi-bote:244:majhigau:1
majhi_pachuwar,,dʒʰʌɾ,come down (NEG),,dʒʰʌɾ,,page2024majhi-bote[p. 57],,,majhi-bote:244:pachuwar:1
bote_kawasoti,,dʒʰʌɾ,come down (NEG),,dʒʰʌɾ,,page2024majhi-bote[p. 57],,,majhi-bote:244:kawasoti:1
bote_madi,,dʒʰʌɾ,come down (NEG),,dʒʰʌɾ,,page2024majhi-bote[p. 57],,,majhi-bote:244:madi:1
majhi_kunauri,,tʃʌɖ,climb up (NEG),,tʃʌɖ,,page2024majhi-bote[p. 57],,,majhi-bote:246:kunauri:1
majhi_gaikura,,tʃʌɖ,climb up (NEG),,tʃʌɖ,,page2024majhi-bote[p. 57],,,majhi-bote:246:gaikura:1
majhi_majhigau,,tʃʌɖ,climb up (NEG),,tʃʌɖ,,page2024majhi-bote[p. 57],,,majhi-bote:246:majhigau:1
majhi_pachuwar,,tʃʌɖ,climb up (NEG),,tʃʌɖ,,page2024majhi-bote[p. 57],,,majhi-bote:246:pachuwar:1
bote_kawasoti,,tʃʌhaɖ,climb up (NEG),,tʃʌhaɖ,,page2024majhi-bote[p. 57],,,majhi-bote:246:kawasoti:1
bote_madi,,tʃʌɖ,climb up (NEG),,tʃʌɖ,,page2024majhi-bote[p. 57],,,majhi-bote:246:madi:1
majhi_kunauri,,dʒʌɾ,climb down (NEG),,dʒʌɾ,,page2024majhi-bote[p. 57],,,majhi-bote:248:kunauri:1
majhi_gaikura,,dʒʌɾ,climb down (NEG),,dʒʌɾ,,page2024majhi-bote[p. 57],,,majhi-bote:248:gaikura:1
majhi_majhigau,,dʒʌɾ,climb down (NEG),,dʒʌɾ,,page2024majhi-bote[p. 57],,,majhi-bote:248:majhigau:1
majhi_pachuwar,,oɾli,climb down (NEG),,oɾli,,page2024majhi-bote[p. 57],,,majhi-bote:248:pachuwar:1
bote_kawasoti,,ogɾi,climb down (NEG),,ogɾi,,page2024majhi-bote[p. 57],,,majhi-bote:248:kawasoti:1
bote_madi,,ogɾi,climb down (NEG),,ogɾi,,page2024majhi-bote[p. 57],,,majhi-bote:248:madi:1
majhi_kunauri,,an,bring (NEG),,an,,page2024majhi-bote[p. 57],,,majhi-bote:250:kunauri:1
majhi_gaikura,,an,bring (NEG),,an,,page2024majhi-bote[p. 57],,,majhi-bote:250:gaikura:1
majhi_majhigau,,an,bring (NEG),,an,,page2024majhi-bote[p. 57],,,majhi-bote:250:majhigau:1
majhi_pachuwar,,an,bring (NEG),,an,,page2024majhi-bote[p. 57],,,majhi-bote:250:pachuwar:1
bote_kawasoti,,an,bring (NEG),,an,,page2024majhi-bote[p. 57],,,majhi-bote:250:kawasoti:1
bote_madi,,an,bring (NEG),,an,,page2024majhi-bote[p. 57],,,majhi-bote:250:madi:1
majhi_kunauri,,lakau,take (NEG),,lakau,,page2024majhi-bote[p. 57],,,majhi-bote:252:kunauri:1
majhi_gaikura,,lakau,take (NEG),,lakau,,page2024majhi-bote[p. 57],,,majhi-bote:252:gaikura:1
majhi_majhigau,,ne,take (NEG),,ne,,page2024majhi-bote[p. 57],,,majhi-bote:252:majhigau:1
majhi_pachuwar,,ni,take (NEG),,ni,,page2024majhi-bote[p. 57],,,majhi-bote:252:pachuwar:1
bote_kawasoti,,lɛg,take (NEG),,lɛg,,page2024majhi-bote[p. 57],,,majhi-bote:252:kawasoti:1
bote_madi,,lɛg,take (NEG),,lɛg,,page2024majhi-bote[p. 57],,,majhi-bote:252:madi:1
majhi_kunauri,,dʒʰik,take out (NEG),,dʒʰik,,page2024majhi-bote[p. 58],,,majhi-bote:254:kunauri:1
majhi_gaikura,,dʒʰik,take out (NEG),,dʒʰik,,page2024majhi-bote[p. 58],,,majhi-bote:254:gaikura:1
majhi_majhigau,,dʒʰik,take out (NEG),,dʒʰik,,page2024majhi-bote[p. 58],,,majhi-bote:254:majhigau:1
majhi_pachuwar,,dʒʰik,take out (NEG),,dʒʰik,,page2024majhi-bote[p. 58],,,majhi-bote:254:pachuwar:1
bote_kawasoti,,dʒʰik,take out (NEG),,dʒʰik,,page2024majhi-bote[p. 58],,,majhi-bote:254:kawasoti:1
bote_madi,,dʒʰik,take out (NEG),,dʒʰik,,page2024majhi-bote[p. 58],,,majhi-bote:254:madi:1
majhi_kunauri,,dʰʌɾ,put in (NEG),,dʰʌɾ,,page2024majhi-bote[p. 58],,,majhi-bote:256:kunauri:1
majhi_gaikura,,dʰʌɾ,put in (NEG),,dʰʌɾ,,page2024majhi-bote[p. 58],,,majhi-bote:256:gaikura:1
majhi_majhigau,,tʰio,put in (NEG),,tʰio,,page2024majhi-bote[p. 58],,,majhi-bote:256:majhigau:1
majhi_pachuwar,,tʰio,put in (NEG),,tʰio,,page2024majhi-bote[p. 58],,,majhi-bote:256:pachuwar:1
bote_kawasoti,,dʰaɾ,put in (NEG),,dʰaɾ,,page2024majhi-bote[p. 58],,,majhi-bote:256:kawasoti:1
bote_madi,,dʰaɾ,put in (NEG),,dʰaɾ,,page2024majhi-bote[p. 58],,,majhi-bote:256:madi:1
majhi_kunauri,,mʌɾ,don’t die,,mʌɾ,,page2024majhi-bote[p. 58],,,majhi-bote:258:kunauri:1
majhi_gaikura,,mʌɾ,don’t die,,mʌɾ,,page2024majhi-bote[p. 58],,,majhi-bote:258:gaikura:1
majhi_majhigau,,maɾ,don’t die,,maɾ,,page2024majhi-bote[p. 58],,,majhi-bote:258:majhigau:1
majhi_pachuwar,,moɾ,don’t die,,moɾ,,page2024majhi-bote[p. 58],,,majhi-bote:258:pachuwar:1
bote_kawasoti,,maɾ,don’t die,,maɾ,,page2024majhi-bote[p. 58],,,majhi-bote:258:kawasoti:1
bote_madi,,moɾ,don’t die,,moɾ,,page2024majhi-bote[p. 58],,,majhi-bote:258:madi:1
majhi_kunauri,,lag,be thirsty,,lag,,page2024majhi-bote[p. 58],,,majhi-bote:260:kunauri:1
majhi_gaikura,,lag,be thirsty,,lag,,page2024majhi-bote[p. 58],,,majhi-bote:260:gaikura:1
majhi_majhigau,,lag,be thirsty,,lag,,page2024majhi-bote[p. 58],,,majhi-bote:260:majhigau:1
majhi_pachuwar,,lag,be thirsty,,lag,,page2024majhi-bote[p. 58],,,majhi-bote:260:pachuwar:1
bote_kawasoti,,lag,be thirsty,,lag,,page2024majhi-bote[p. 58],,,majhi-bote:260:kawasoti:1
bote_madi,,lag,be thirsty,,lag,,page2024majhi-bote[p. 58],,,majhi-bote:260:madi:1
majhi_kunauri,,sut,sleep (NEG),,sut,,page2024majhi-bote[p. 58],,,majhi-bote:262:kunauri:1
majhi_gaikura,,sut,sleep (NEG),,sut,,page2024majhi-bote[p. 58],,,majhi-bote:262:gaikura:1
majhi_majhigau,,sut,sleep (NEG),,sut,,page2024majhi-bote[p. 58],,,majhi-bote:262:majhigau:1
majhi_pachuwar,,inɖo,sleep (NEG),,inɖo,,page2024majhi-bote[p. 58],,,majhi-bote:262:pachuwar:1
bote_kawasoti,,sut,sleep (NEG),,sut,,page2024majhi-bote[p. 58],,,majhi-bote:262:kawasoti:1
bote_madi,,sut,sleep (NEG),,sut,,page2024majhi-bote[p. 58],,,majhi-bote:262:madi:1
majhi_kunauri,,pʌlʈi,lie down (NEG),,pʌlʈi,,page2024majhi-bote[p. 58],,,majhi-bote:264:kunauri:1
majhi_gaikura,,pʌlʈi,lie down (NEG),,pʌlʈi,,page2024majhi-bote[p. 58],,,majhi-bote:264:gaikura:1
majhi_majhigau,,pʌlʈi,lie down (NEG),,pʌlʈi,,page2024majhi-bote[p. 58],,,majhi-bote:264:majhigau:1
majhi_pachuwar,,pʌlʈi,lie down (NEG),,pʌlʈi,,page2024majhi-bote[p. 58],,,majhi-bote:264:pachuwar:1
bote_kawasoti,,pʌlʈi,lie down (NEG),,pʌlʈi,,page2024majhi-bote[p. 58],,,majhi-bote:264:kawasoti:1
