gurung_ajirkot,,tĩnsaa,afternoon,,tĩnsaa,,swenson2019gurung[p. 48],,,gurung:160:ajirkot:1
gurung_pyarjung,,ti̤niɾi,afternoon,,ti̤niɾi,,swenson2019gurung[p. 48],,,gurung:160:pyarjung:1
gurung_maling,,tã̤jĩ,afternoon,,tã̤jĩ,,swenson2019gurung[p. 48],,,gurung:160:maling:1
gurung_yangjakot,,tairĩ,afternoon,,tairĩ,,swenson2019gurung[p. 48],,,gurung:160:yangjakot:1
gurung_birethanti,,ti̤naa,afternoon,,ti̤naa,,swenson2019gurung[p. 48],,,gurung:160:birethanti:1
gurung_bhurdumpola,,tã̤jã,afternoon,,tã̤jã,,swenson2019gurung[p. 48],,,gurung:160:bhurdumpola:1
gurung_ajirkot,,nʲɛnari,evening,,nʲɛnari,,swenson2019gurung[p. 48],,,gurung:161:ajirkot:1
gurung_pyarjung,,maisaɾi,evening,,maisaɾi,,swenson2019gurung[p. 48],,,gurung:161:pyarjung:1
gurung_maling,,nʲɛsa,evening,,nʲɛsa,,swenson2019gurung[p. 48],,,gurung:161:maling:1
gurung_yangjakot,,ŋʲɛsa,evening,,ŋʲɛsa,,swenson2019gurung[p. 48],,,gurung:161:yangjakot:1
gurung_birethanti,,nʲɛsa,evening,,nʲɛsa,,swenson2019gurung[p. 48],,,gurung:161:birethanti:1
gurung_bhurdumpola,,nesa,evening,,nesa,,swenson2019gurung[p. 48],,,gurung:161:bhurdumpola:1
gurung_ajirkot,,tĩnĩ,today,,tĩnĩ,,swenson2019gurung[p. 48],,,gurung:162:ajirkot:1
gurung_pyarjung,,ti̤nĩ,today,,ti̤nĩ,,swenson2019gurung[p. 48],,,gurung:162:pyarjung:1
gurung_maling,,tĩnĩ,today,,tĩnĩ,,swenson2019gurung[p. 48],,,gurung:162:maling:1
gurung_yangjakot,,tijãã,today,,tijãã,,swenson2019gurung[p. 48],,,gurung:162:yangjakot:1
gurung_birethanti,,tĩnĩ,today,,tĩnĩ,,swenson2019gurung[p. 48],,,gurung:162:birethanti:1
gurung_bhurdumpola,,tĩŋã,today,,tĩŋã,,swenson2019gurung[p. 48],,,gurung:162:bhurdumpola:1
gurung_ajirkot,,tʲelaa,yesterday,,tʲelaa,,swenson2019gurung[p. 48],,,gurung:163:ajirkot:1
gurung_pyarjung,,tʲelaa,yesterday,,tʲelaa,,swenson2019gurung[p. 48],,,gurung:163:pyarjung:1
gurung_maling,,tela,yesterday,,tela,,swenson2019gurung[p. 48],,,gurung:163:maling:1
gurung_yangjakot,,tela,yesterday,,tela,,swenson2019gurung[p. 48],,,gurung:163:yangjakot:1
gurung_birethanti,,tela,yesterday,,tela,,swenson2019gurung[p. 48],,,gurung:163:birethanti:1
gurung_bhurdumpola,,tela,yesterday,,tela,,swenson2019gurung[p. 48],,,gurung:163:bhurdumpola:1
gurung_ajirkot,,na̤a̤kai,tomorrow,,na̤a̤kai,,swenson2019gurung[p. 48],,,gurung:164:ajirkot:1
gurung_pyarjung,,na̤a̤ge,tomorrow,,na̤a̤ge,,swenson2019gurung[p. 48],,,gurung:164:pyarjung:1
gurung_maling,,na̤a̤ga̤i̤,tomorrow,,na̤a̤ga̤i̤,,swenson2019gurung[p. 48],,,gurung:164:maling:1
gurung_yangjakot,,pa̤nã̤ã̤,tomorrow,,pa̤nã̤ã̤,,swenson2019gurung[p. 48],,,gurung:164:yangjakot:1
gurung_birethanti,,panããga,tomorrow,,panããga,,swenson2019gurung[p. 48],,,gurung:164:birethanti:1
gurung_bhurdumpola,,pa̤na,tomorrow,,pa̤na,,swenson2019gurung[p. 48],,,gurung:164:bhurdumpola:1
gurung_ajirkot,,sat,week,,sat,,swenson2019gurung[p. 48],,,gurung:165:ajirkot:1
gurung_maling,,sata,week,,sata,,swenson2019gurung[p. 48],,,gurung:165:maling:1
gurung_yangjakot,,sada,week,,sada,,swenson2019gurung[p. 48],,,gurung:165:yangjakot:1
gurung_birethanti,,sata,week,,sata,,swenson2019gurung[p. 48],,,gurung:165:birethanti:1
gurung_bhurdumpola,,sata,week,,sata,,swenson2019gurung[p. 48],,,gurung:165:bhurdumpola:1
gurung_ajirkot,,tĩdĩ,year,,tĩdĩ,,swenson2019gurung[p. 48],,,gurung:167:ajirkot:1
gurung_maling,,tĩdη̤̃,year,,tĩdη̤̃,,swenson2019gurung[p. 48],,,gurung:167:maling:1
gurung_birethanti,,tĩdĩ,year,,tĩdĩ,,swenson2019gurung[p. 48],,,gurung:167:birethanti:1
gurung_bhurdumpola,,tĩdĩ,year,,tĩdĩ,,swenson2019gurung[p. 48],,,gurung:167:bhurdumpola:1
gurung_ajirkot,,tʰapa,big,,tʰapa,,swenson2019gurung[p. 48],,,gurung:168:ajirkot:1
gurung_pyarjung,,tʰapa,big,,tʰapa,,swenson2019gurung[p. 48],,,gurung:168:pyarjung:1
gurung_maling,,tʰɛba,big,,tʰɛba,,swenson2019gurung[p. 48],,,gurung:168:maling:1
gurung_yangjakot,,tʰeba,big,,tʰeba,,swenson2019gurung[p. 48],,,gurung:168:yangjakot:1
gurung_birethanti,,tʰʲeba,big,,tʰʲeba,,swenson2019gurung[p. 49],,,gurung:168:birethanti:1
gurung_bhurdumpola,,tʰeba,big,,tʰeba,,swenson2019gurung[p. 49],,,gurung:168:bhurdumpola:1
gurung_ajirkot,,tʃʲũnʲaa,small,,tʃʲũnʲaa,,swenson2019gurung[p. 49],,,gurung:169:ajirkot:1
gurung_pyarjung,,tʃʰunʲaa,small,,tʃʰunʲaa,,swenson2019gurung[p. 49],,,gurung:169:pyarjung:1
gurung_maling,,tʃaadʒa,small,,tʃaadʒa,,swenson2019gurung[p. 49],,,gurung:169:maling:1
gurung_yangjakot,,tʃʲoba,small,,tʃʲoba,,swenson2019gurung[p. 49],,,gurung:169:yangjakot:1
gurung_birethanti,,tʃʰʲoba,small,,tʃʰʲoba,,swenson2019gurung[p. 49],,,gurung:169:birethanti:1
gurung_bhurdumpola,,tʃʲõba,small,,tʃʲõba,,swenson2019gurung[p. 49],,,gurung:169:bhurdumpola:1
gurung_ajirkot,,nʲi̤ba,heavy,,nʲi̤ba,,swenson2019gurung[p. 49],,,gurung:170:ajirkot:1
gurung_pyarjung,,kʰode,heavy,,kʰode,,swenson2019gurung[p. 49],,,gurung:170:pyarjung:1
gurung_maling,,li̤ba,heavy,,li̤ba,,swenson2019gurung[p. 49],,,gurung:170:maling:1
gurung_yangjakot,,li̤ba,heavy,,li̤ba,,swenson2019gurung[p. 49],,,gurung:170:yangjakot:1
gurung_birethanti,,li̤ba,heavy,,li̤ba,,swenson2019gurung[p. 49],,,gurung:170:birethanti:1
gurung_bhurdumpola,,li̤ba,heavy,,li̤ba,,swenson2019gurung[p. 49],,,gurung:170:bhurdumpola:1
gurung_ajirkot,,jõpa,light,,jõpa,,swenson2019gurung[p. 49],,,gurung:171:ajirkot:1
gurung_pyarjung,,nʲoba,light,,nʲoba,,swenson2019gurung[p. 49],,,gurung:171:pyarjung:1
gurung_maling,,jõba,light,,jõba,,swenson2019gurung[p. 49],,,gurung:171:maling:1
gurung_yangjakot,,jõba,light,,jõba,,swenson2019gurung[p. 49],,,gurung:171:yangjakot:1
gurung_birethanti,,jõba,light,,jõba,,swenson2019gurung[p. 49],,,gurung:171:birethanti:1
gurung_bhurdumpola,,jõba,light,,jõba,,swenson2019gurung[p. 49],,,gurung:171:bhurdumpola:1
gurung_maling,,sʲo,old (thing),,sʲo,,swenson2019gurung[p. 49],,,gurung:172:maling:1
gurung_yangjakot,,tʰãũni,old (thing),,tʰãũni,,swenson2019gurung[p. 49],,,gurung:172:yangjakot:1
gurung_birethanti,,sʲo,old (thing),,sʲo,,swenson2019gurung[p. 49],,,gurung:172:birethanti:1
gurung_bhurdumpola,,sʲo,old (thing),,sʲo,,swenson2019gurung[p. 49],,,gurung:172:bhurdumpola:1
gurung_maling,,tʃʰaara,new (thing),,tʃʰaara,,swenson2019gurung[p. 49],,,gurung:173:maling:1
gurung_yangjakot,,tʃʰaaɾa,new (thing),,tʃʰaaɾa,,swenson2019gurung[p. 49],,,gurung:173:yangjakot:1
gurung_birethanti,,tʃʰaaɾa,new (thing),,tʃʰaaɾa,,swenson2019gurung[p. 49],,,gurung:173:birethanti:1
gurung_ajirkot,,tʃʰʲaaba,good,,tʃʰʲaaba,,swenson2019gurung[p. 49],,,gurung:174:ajirkot:1
gurung_pyarjung,,tʃʰʲããba,good,,tʃʰʲããba,,swenson2019gurung[p. 49],,,gurung:174:pyarjung:1
gurung_maling,,tʃʰʲããba,good,,tʃʰʲããba,,swenson2019gurung[p. 49],,,gurung:174:maling:1
gurung_yangjakot,,tʃʰʲããba,good,,tʃʰʲããba,,swenson2019gurung[p. 49],,,gurung:174:yangjakot:1
gurung_birethanti,,tʃʰʲããba,good,,tʃʰʲããba,,swenson2019gurung[p. 49],,,gurung:174:birethanti:1
gurung_bhurdumpola,,tʃʰʲããba,good,,tʃʰʲããba,,swenson2019gurung[p. 49],,,gurung:174:bhurdumpola:1
gurung_ajirkot,,aatʃʰʲaaba,bad,,aatʃʰʲaaba,,swenson2019gurung[p. 49],,,gurung:175:ajirkot:1
gurung_pyarjung,,aatʃʰʲããba,bad,,aatʃʰʲããba,,swenson2019gurung[p. 49],,,gurung:175:pyarjung:1
gurung_maling,,aatʃʰʲããba,bad,,aatʃʰʲããba,,swenson2019gurung[p. 49],,,gurung:175:maling:1
gurung_yangjakot,,aatʃʰʲããba,bad,,aatʃʰʲããba,,swenson2019gurung[p. 49],,,gurung:175:yangjakot:1
gurung_birethanti,,atʃʰʲããba,bad,,atʃʰʲããba,,swenson2019gurung[p. 49],,,gurung:175:birethanti:1
gurung_bhurdumpola,,aatʃʰʲõba,bad,,aatʃʰʲõba,,swenson2019gurung[p. 49],,,gurung:175:bhurdumpola:1
gurung_ajirkot,,pa̤a̤ba,wet,,pa̤a̤ba,,swenson2019gurung[p. 49],,,gurung:176:ajirkot:1
gurung_pyarjung,,pããba,wet,,pããba,,swenson2019gurung[p. 49],,,gurung:176:pyarjung:1
gurung_maling,,pããba,wet,,pããba,,swenson2019gurung[p. 49],,,gurung:176:maling:1
gurung_yangjakot,,pa̤a̤ba,wet,,pa̤a̤ba,,swenson2019gurung[p. 49],,,gurung:176:yangjakot:1
gurung_birethanti,,pããba,wet,,pããba,,swenson2019gurung[p. 49],,,gurung:176:birethanti:1
gurung_bhurdumpola,,pããba,wet,,pããba,,swenson2019gurung[p. 49],,,gurung:176:bhurdumpola:1
gurung_ajirkot,,kaara,dry,,kaara,,swenson2019gurung[p. 49],,,gurung:177:ajirkot:1
gurung_maling,,kaara,dry,,kaara,,swenson2019gurung[p. 49],,,gurung:177:maling:1
gurung_yangjakot,,kaara,dry,,kaara,,swenson2019gurung[p. 49],,,gurung:177:yangjakot:1
gurung_birethanti,,kaaɾa,dry,,kaaɾa,,swenson2019gurung[p. 49],,,gurung:177:birethanti:1
gurung_bhurdumpola,,kaaɾa,dry,,kaaɾa,,swenson2019gurung[p. 49],,,gurung:177:bhurdumpola:1
gurung_ajirkot,,ri̤ba,long (thing),,ri̤ba,,swenson2019gurung[p. 49],,,gurung:178:ajirkot:1
gurung_pyarjung,,ri̤ba,long (thing),,ri̤ba,,swenson2019gurung[p. 49],,,gurung:178:pyarjung:1
gurung_maling,,rη̤̃ba,long (thing),,rη̤̃ba,,swenson2019gurung[p. 49],,,gurung:178:maling:1
gurung_yangjakot,,rη̤̃gʲo,long (thing),,rη̤̃gʲo,,swenson2019gurung[p. 49],,,gurung:178:yangjakot:1
gurung_birethanti,,rη̤̃ba,long (thing),,rη̤̃ba,,swenson2019gurung[p. 50],,,gurung:178:birethanti:1
gurung_bhurdumpola,,rη̤̃ŋgo,long (thing),,rη̤̃ŋgo,,swenson2019gurung[p. 50],,,gurung:178:bhurdumpola:1
gurung_ajirkot,,ritʲaa,short (thing),,ritʲaa,,swenson2019gurung[p. 50],,,gurung:179:ajirkot:1
gurung_maling,,ʈõde,short (thing),,ʈõde,,swenson2019gurung[p. 50],,,gurung:179:maling:1
gurung_yangjakot,,rĩtʰi,short (thing),,rĩtʰi,,swenson2019gurung[p. 50],,,gurung:179:yangjakot:1
gurung_birethanti,,rĩtʲo,short (thing),,rĩtʲo,,swenson2019gurung[p. 50],,,gurung:179:birethanti:1
gurung_bhurdumpola,,rũtʰe,short (thing),,rũtʰe,,swenson2019gurung[p. 50],,,gurung:179:bhurdumpola:1
gurung_ajirkot,,tʃʲẽba,thin (person),,tʃʲẽba,,swenson2019gurung[p. 50],,,gurung:180:ajirkot:1
gurung_maling,,tʃeraba,thin (person),,tʃeraba,,swenson2019gurung[p. 50],,,gurung:180:maling:1
gurung_birethanti,,tʃʰiba,thin (person),,tʃʰiba,,swenson2019gurung[p. 50],,,gurung:180:birethanti:1
gurung_bhurdumpola,,tʃeba,thin (person),,tʃeba,,swenson2019gurung[p. 50],,,gurung:180:bhurdumpola:1
gurung_maling,,laba,hot (weather),,laba,,swenson2019gurung[p. 50],,,gurung:181:maling:1
gurung_yangjakot,,laba,hot (weather),,laba,,swenson2019gurung[p. 50],,,gurung:181:yangjakot:1
gurung_birethanti,,laaba,hot (weather),,laaba,,swenson2019gurung[p. 50],,,gurung:181:birethanti:1
gurung_bhurdumpola,,laba,hot (weather),,laba,,swenson2019gurung[p. 50],,,gurung:181:bhurdumpola:1
gurung_ajirkot,,kʰũba,cold (weather) जाडो,,kʰũba,,swenson2019gurung[p. 50],,,gurung:182:ajirkot:1
gurung_maling,,kʰũba,cold (weather) जाडो,,kʰũba,,swenson2019gurung[p. 50],,,gurung:182:maling:1
gurung_yangjakot,,kʰũba,cold (weather) जाडो,,kʰũba,,swenson2019gurung[p. 50],,,gurung:182:yangjakot:1
gurung_birethanti,,kʰũba,cold (weather) जाडो,,kʰũba,,swenson2019gurung[p. 50],,,gurung:182:birethanti:1
gurung_bhurdumpola,,kʰũba,cold (weather) जाडो,,kʰũba,,swenson2019gurung[p. 50],,,gurung:182:bhurdumpola:1
gurung_ajirkot,,sĩjana,cold (water),,sĩjana,,swenson2019gurung[p. 50],,,gurung:184:ajirkot:1
gurung_yangjakot,,ʃiba,cold (water),,ʃiba,,swenson2019gurung[p. 50],,,gurung:184:yangjakot:1
gurung_birethanti,,siba,cold (water),,siba,,swenson2019gurung[p. 50],,,gurung:184:birethanti:1
gurung_bhurdumpola,,siba,cold (water),,siba,,swenson2019gurung[p. 50],,,gurung:184:bhurdumpola:1
gurung_ajirkot,,tijana,cracked/burst,,tijana,,swenson2019gurung[p. 50],,,gurung:185:ajirkot:1
gurung_pyarjung,,pʰatijaaba,cracked/burst,,pʰatijaaba,,swenson2019gurung[p. 50],,,gurung:185:pyarjung:1
gurung_maling,,tijɛba,cracked/burst,,tijɛba,,swenson2019gurung[p. 50],,,gurung:185:maling:1
gurung_yangjakot,,tijaba,cracked/burst,,tijaba,,swenson2019gurung[p. 50],,,gurung:185:yangjakot:1
gurung_birethanti,,patiba,cracked/burst,,patiba,,swenson2019gurung[p. 50],,,gurung:185:birethanti:1
gurung_bhurdumpola,,pʰutiba,cracked/burst,,pʰutiba,,swenson2019gurung[p. 50],,,gurung:185:bhurdumpola:1
gurung_ajirkot,,nõ̤jana,damaged,,nõ̤jana,,swenson2019gurung[p. 50],,,gurung:186:ajirkot:1
gurung_pyarjung,,nõ̤jaba,damaged,,nõ̤jaba,,swenson2019gurung[p. 50],,,gurung:186:pyarjung:1
gurung_maling,,no̤waba,damaged,,no̤waba,,swenson2019gurung[p. 50],,,gurung:186:maling:1
gurung_yangjakot,,no̤jaba,damaged,,no̤jaba,,swenson2019gurung[p. 50],,,gurung:186:yangjakot:1
gurung_birethanti,,no̤ba,damaged,,no̤ba,,swenson2019gurung[p. 50],,,gurung:186:birethanti:1
gurung_bhurdumpola,,no̤ba,damaged,,no̤ba,,swenson2019gurung[p. 50],,,gurung:186:bhurdumpola:1
gurung_ajirkot,,tʃojana,broken,,tʃojana,,swenson2019gurung[p. 50],,,gurung:187:ajirkot:1
gurung_pyarjung,,tʃojaba,broken,,tʃojaba,,swenson2019gurung[p. 50],,,gurung:187:pyarjung:1
gurung_maling,,tʃowaba,broken,,tʃowaba,,swenson2019gurung[p. 50],,,gurung:187:maling:1
gurung_yangjakot,,tʃojaba,broken,,tʃojaba,,swenson2019gurung[p. 50],,,gurung:187:yangjakot:1
gurung_birethanti,,tʃojai,broken,,tʃojai,,swenson2019gurung[p. 50],,,gurung:187:birethanti:1
gurung_bhurdumpola,,tʃuba,broken,,tʃuba,,swenson2019gurung[p. 50],,,gurung:187:bhurdumpola:1
gurung_ajirkot,,tʃʲide,few/a little,,tʃʲide,,swenson2019gurung[p. 50],,,gurung:190:ajirkot:1
gurung_pyarjung,,tʃugu,few/a little,,tʃugu,,swenson2019gurung[p. 50],,,gurung:190:pyarjung:1
gurung_maling,,tʃʲagu,few/a little,,tʃʲagu,,swenson2019gurung[p. 50],,,gurung:190:maling:1
gurung_yangjakot,,tʃʰʲugu,few/a little,,tʃʰʲugu,,swenson2019gurung[p. 50],,,gurung:190:yangjakot:1
gurung_birethanti,,tʃugu,few/a little,,tʃugu,,swenson2019gurung[p. 51],,,gurung:190:birethanti:1
gurung_bhurdumpola,,tʃugu,few/a little,,tʃugu,,swenson2019gurung[p. 51],,,gurung:190:bhurdumpola:1
gurung_ajirkot,,lẽ̤de,many,,lẽ̤de,,swenson2019gurung[p. 51],,,gurung:191:ajirkot:1
gurung_pyarjung,,lẽ̤dẽ,many,,lẽ̤dẽ,,swenson2019gurung[p. 51],,,gurung:191:pyarjung:1
gurung_maling,,le̤de,many,,le̤de,,swenson2019gurung[p. 51],,,gurung:191:maling:1
gurung_yangjakot,,lɛ̤,many,,lɛ̤,,swenson2019gurung[p. 51],,,gurung:191:yangjakot:1
gurung_birethanti,,le̤,many,,le̤,,swenson2019gurung[p. 51],,,gurung:191:birethanti:1
gurung_bhurdumpola,,le̤,many,,le̤,,swenson2019gurung[p. 51],,,gurung:191:bhurdumpola:1
gurung_ajirkot,,tʃawai,all,,tʃawai,,swenson2019gurung[p. 51],,,gurung:192:ajirkot:1
gurung_maling,,dãju,all,,dãju,,swenson2019gurung[p. 51],,,gurung:192:maling:1
gurung_yangjakot,,kʰatanõ,all,,kʰatanõ,,swenson2019gurung[p. 51],,,gurung:192:yangjakot:1
gurung_birethanti,,ta̤a̤nan,all,,ta̤a̤nan,,swenson2019gurung[p. 51],,,gurung:192:birethanti:1
gurung_bhurdumpola,,taan,all,,taan,,swenson2019gurung[p. 51],,,gurung:192:bhurdumpola:1
gurung_ajirkot,,kakɾe̤,one,,kakɾe̤,,swenson2019gurung[p. 51],,,gurung:197:ajirkot:1
gurung_pyarjung,,kahẽ,one,,kahẽ,,swenson2019gurung[p. 51],,,gurung:197:pyarjung:1
gurung_maling,,gri̤,one,,gri̤,,swenson2019gurung[p. 51],,,gurung:197:maling:1
gurung_yangjakot,,kɾi,one,,kɾi,,swenson2019gurung[p. 51],,,gurung:197:yangjakot:1
gurung_birethanti,,gɾi̤,one,,gɾi̤,,swenson2019gurung[p. 51],,,gurung:197:birethanti:1
gurung_bhurdumpola,,gi̤ɾi,one,,gi̤ɾi,,swenson2019gurung[p. 51],,,gurung:197:bhurdumpola:1
gurung_ajirkot,,nʲõglõ,two,,nʲõglõ,,swenson2019gurung[p. 51],,,gurung:198:ajirkot:1
gurung_pyarjung,,nʲolo,two,,nʲolo,,swenson2019gurung[p. 51],,,gurung:198:pyarjung:1
gurung_maling,,nʲãũlõ,two,,nʲãũlõ,,swenson2019gurung[p. 51],,,gurung:198:maling:1
gurung_yangjakot,,nʲãlã,two,,nʲãlã,,swenson2019gurung[p. 51],,,gurung:198:yangjakot:1
gurung_birethanti,,nʲη̤̃,two,,nʲη̤̃,,swenson2019gurung[p. 51],,,gurung:198:birethanti:1
gurung_bhurdumpola,,nʲehi,two,,nʲehi,,swenson2019gurung[p. 51],,,gurung:198:bhurdumpola:1
gurung_ajirkot,,sõlõ,three,,sõlõ,,swenson2019gurung[p. 51],,,gurung:199:ajirkot:1
gurung_pyarjung,,sõlõ,three,,sõlõ,,swenson2019gurung[p. 51],,,gurung:199:pyarjung:1
gurung_maling,,sãũlõ,three,,sãũlõ,,swenson2019gurung[p. 51],,,gurung:199:maling:1
gurung_yangjakot,,sõlã,three,,sõlã,,swenson2019gurung[p. 51],,,gurung:199:yangjakot:1
gurung_birethanti,,sõ,three,,sõ,,swenson2019gurung[p. 51],,,gurung:199:birethanti:1
gurung_bhurdumpola,,sõhi,three,,sõhi,,swenson2019gurung[p. 51],,,gurung:199:bhurdumpola:1
gurung_ajirkot,,plignõ,four,,plignõ,,swenson2019gurung[p. 51],,,gurung:200:ajirkot:1
gurung_pyarjung,,plʲulo,four,,plʲulo,,swenson2019gurung[p. 51],,,gurung:200:pyarjung:1
gurung_maling,,plilõ,four,,plilõ,,swenson2019gurung[p. 51],,,gurung:200:maling:1
gurung_yangjakot,,pli̤lã,four,,pli̤lã,,swenson2019gurung[p. 51],,,gurung:200:yangjakot:1
gurung_birethanti,,pli̤,four,,pli̤,,swenson2019gurung[p. 51],,,gurung:200:birethanti:1
gurung_bhurdumpola,,ple̤hi,four,,ple̤hi,,swenson2019gurung[p. 51],,,gurung:200:bhurdumpola:1
gurung_ajirkot,,ŋõglõ,five,,ŋõglõ,,swenson2019gurung[p. 51],,,gurung:201:ajirkot:1
gurung_pyarjung,,ŋãũlõ,five,,ŋãũlõ,,swenson2019gurung[p. 51],,,gurung:201:pyarjung:1
gurung_maling,,ŋaulo,five,,ŋaulo,,swenson2019gurung[p. 51],,,gurung:201:maling:1
gurung_yangjakot,,ŋãũlã,five,,ŋãũlã,,swenson2019gurung[p. 51],,,gurung:201:yangjakot:1
gurung_birethanti,,ŋa̤,five,,ŋa̤,,swenson2019gurung[p. 51],,,gurung:201:birethanti:1
gurung_bhurdumpola,,ŋãhi,five,,ŋãhi,,swenson2019gurung[p. 51],,,gurung:201:bhurdumpola:1
gurung_ajirkot,,ʈuglõ,six,,ʈuglõ,,swenson2019gurung[p. 51],,,gurung:202:ajirkot:1
gurung_pyarjung,,ʈulõ,six,,ʈulõ,,swenson2019gurung[p. 51],,,gurung:202:pyarjung:1
gurung_maling,,ʈṳlo,six,,ʈṳlo,,swenson2019gurung[p. 51],,,gurung:202:maling:1
gurung_yangjakot,,ʈṳlã,six,,ʈṳlã,,swenson2019gurung[p. 51],,,gurung:202:yangjakot:1
gurung_birethanti,,ʈṳ,six,,ʈṳ,,swenson2019gurung[p. 51],,,gurung:202:birethanti:1
gurung_bhurdumpola,,ʈṳhi,six,,ʈṳhi,,swenson2019gurung[p. 51],,,gurung:202:bhurdumpola:1
gurung_ajirkot,,niglõ,seven,,niglõ,,swenson2019gurung[p. 51],,,gurung:203:ajirkot:1
gurung_pyarjung,,nilo,seven,,nilo,,swenson2019gurung[p. 51],,,gurung:203:pyarjung:1
gurung_maling,,ŋiglo,seven,,ŋiglo,,swenson2019gurung[p. 52],,,gurung:203:maling:1
gurung_yangjakot,,ŋgilã,seven,,ŋgilã,,swenson2019gurung[p. 52],,,gurung:203:yangjakot:1
gurung_birethanti,,ĩ,seven,,ĩ,,swenson2019gurung[p. 52],,,gurung:203:birethanti:1
gurung_bhurdumpola,,nɛhi,seven,,nɛhi,,swenson2019gurung[p. 52],,,gurung:203:bhurdumpola:1
gurung_ajirkot,,pɾeglõ,eight,,pɾeglõ,,swenson2019gurung[p. 52],,,gurung:204:ajirkot:1
gurung_pyarjung,,pɾa̤i̤lõ,eight,,pɾa̤i̤lõ,,swenson2019gurung[p. 52],,,gurung:204:pyarjung:1
gurung_maling,,pre̤lo,eight,,pre̤lo,,swenson2019gurung[p. 52],,,gurung:204:maling:1
gurung_yangjakot,,pɾelã,eight,,pɾelã,,swenson2019gurung[p. 52],,,gurung:204:yangjakot:1
gurung_birethanti,,pɾe̤,eight,,pɾe̤,,swenson2019gurung[p. 52],,,gurung:204:birethanti:1
gurung_bhurdumpola,,pɾehi,eight,,pɾehi,,swenson2019gurung[p. 52],,,gurung:204:bhurdumpola:1
gurung_ajirkot,,kuglõ,nine,,kuglõ,,swenson2019gurung[p. 52],,,gurung:205:ajirkot:1
gurung_maling,,kṳlo,nine,,kṳlo,,swenson2019gurung[p. 52],,,gurung:205:maling:1
gurung_yangjakot,,kṳlã,nine,,kṳlã,,swenson2019gurung[p. 52],,,gurung:205:yangjakot:1
gurung_birethanti,,ku,nine,,ku,,swenson2019gurung[p. 52],,,gurung:205:birethanti:1
gurung_bhurdumpola,,kuhi,nine,,kuhi,,swenson2019gurung[p. 52],,,gurung:205:bhurdumpola:1
gurung_ajirkot,,tʃʰiglõ,ten,,tʃʰiglõ,,swenson2019gurung[p. 52],,,gurung:206:ajirkot:1
gurung_maling,,tʃʲulo,ten,,tʃʲulo,,swenson2019gurung[p. 52],,,gurung:206:maling:1
gurung_yangjakot,,tʃʲulã,ten,,tʃʲulã,,swenson2019gurung[p. 52],,,gurung:206:yangjakot:1
gurung_birethanti,,tʃʲu,ten,,tʃʲu,,swenson2019gurung[p. 52],,,gurung:206:birethanti:1
gurung_bhurdumpola,,tʃuhi,ten,,tʃuhi,,swenson2019gurung[p. 52],,,gurung:206:bhurdumpola:1
gurung_maling,,tʃunʲĩ,twenty,,tʃunʲĩ,,swenson2019gurung[p. 52],,,gurung:209:maling:1
gurung_yangjakot,,ŋgi̤su,twenty,,ŋgi̤su,,swenson2019gurung[p. 52],,,gurung:209:yangjakot:1
gurung_birethanti,,nʲisu,twenty,,nʲisu,,swenson2019gurung[p. 52],,,gurung:209:birethanti:1
gurung_bhurdumpola,,nitʃu,twenty,,nitʃu,,swenson2019gurung[p. 52],,,gurung:209:bhurdumpola:1
gurung_maling,,pra,one hundred,,pra,,swenson2019gurung[p. 52],,,gurung:210:maling:1
gurung_yangjakot,,pra̤,one hundred,,pra̤,,swenson2019gurung[p. 52],,,gurung:210:yangjakot:1
gurung_birethanti,,pɾa̤,one hundred,,pɾa̤,,swenson2019gurung[p. 52],,,gurung:210:birethanti:1
gurung_bhurdumpola,,pɾa̤,one hundred,,pɾa̤,,swenson2019gurung[p. 52],,,gurung:210:bhurdumpola:1
gurung_ajirkot,,taaɾkʲaa,white,,taaɾkʲaa,,swenson2019gurung[p. 52],,,gurung:211:ajirkot:1
gurung_pyarjung,,taarkʲaa,white,,taarkʲaa,,swenson2019gurung[p. 52],,,gurung:211:pyarjung:1
gurung_maling,,taaɾgʲaa,white,,taaɾgʲaa,,swenson2019gurung[p. 52],,,gurung:211:maling:1
gurung_yangjakot,,taargʲaa,white,,taargʲaa,,swenson2019gurung[p. 52],,,gurung:211:yangjakot:1
gurung_birethanti,,taaɾkʰʲaa,white,,taaɾkʰʲaa,,swenson2019gurung[p. 52],,,gurung:211:birethanti:1
gurung_bhurdumpola,,taaɾkʲe,white,,taaɾkʲe,,swenson2019gurung[p. 52],,,gurung:211:bhurdumpola:1
gurung_ajirkot,,mlõŋgʲaa,black,,mlõŋgʲaa,,swenson2019gurung[p. 52],,,gurung:212:ajirkot:1
gurung_pyarjung,,mlãŋgʲaa,black,,mlãŋgʲaa,,swenson2019gurung[p. 52],,,gurung:212:pyarjung:1
gurung_maling,,mlõgʲaa,black,,mlõgʲaa,,swenson2019gurung[p. 52],,,gurung:212:maling:1
gurung_yangjakot,,mlõgʲaa,black,,mlõgʲaa,,swenson2019gurung[p. 52],,,gurung:212:yangjakot:1
gurung_birethanti,,mlogʲaa,black,,mlogʲaa,,swenson2019gurung[p. 52],,,gurung:212:birethanti:1
gurung_bhurdumpola,,mlage,black,,mlage,,swenson2019gurung[p. 52],,,gurung:212:bhurdumpola:1
